conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1686838485800583170,Wed Aug 02 20:36:49 +0000 2023,16240,Countries that have officially applied to join the BRICS 🇩🇿 Algeria 🇦🇷 Argentina 🇧🇭 Bahrain 🇧🇩 Bangladesh 🇪🇬 Egypt 🇪🇹 Ethiopia 🇮🇩 Indonesia 🇮🇷 Iran 🇲🇽 Mexico 🇳🇬 Nigeria 🇸🇦 Saudi Arabia 🇦🇪 United Arab Emirates 🇻🇪 Venezuela,1686838485800583170,,,en,Global,750,678,3395,https://x.com/spectatorindex/status/1686838485800583170,1626294277,spectatorindex
1849757620736790773,Fri Oct 25 10:19:18 +0000 2024,11,Malaysia Indonesia Vietnam and Thailand become partner countries of BRICS 🇲🇾🇮🇩🇻🇳🇹🇭 https://t.co/8X2u5bXyNs,1849757620736790773,https://pbs.twimg.com/media/GauoQelW0AARy6K.png,,en,Worldwide,1,1,3,https://x.com/BRICSGlobe/status/1849757620736790773,1844355519043260416,BRICSGlobe
1851100730759004308,Tue Oct 29 03:16:20 +0000 2024,3,Apa Itu BRICS dan Mengapa Indonesia Ingin Gabung? &lt; #BRICS #Indonesia #MenluSugiono https://t.co/hBRclmj53F,1851100730759004308,https://pbs.twimg.com/media/GbBuSG3bMAAtvUZ.jpg,,in,Jakarta,0,2,0,https://x.com/kompascom/status/1851100730759004308,23343960,kompascom
1849103049358234026,Wed Oct 23 14:58:16 +0000 2024,213,Presiden Rusia Vladimir Putin Rabu (23/10/2024) dalam pertemuan BRICS kpd Presiden Iran Masoud Pezeshkian mengatakan Sampaikan salam dan doa terbaik saya utk Ayatullah Sayid Ali Khamenei. Kami benar2 menganggap sikap konstruktif beliau sangat berharga. Terimakasih banyak. https://t.co/VaUPWHme0S,1849103049358234026,https://pbs.twimg.com/ext_tw_video_thumb/1849101897694691328/pu/img/6M0JJs0Z7BLpOkND.jpg,,in,Tehran - Iran 🇮🇷 ,0,2,42,https://x.com/Parstoday20211/status/1849103049358234026,1244005636209356803,Parstoday20211
1849762983360200792,Fri Oct 25 10:40:36 +0000 2024,3,Finally Indonesia join BRICS https://t.co/sec08M1A6z,1849762983360200792,https://pbs.twimg.com/media/GautnrLaAAczjei.jpg,,en,"Jakarta Pusat, DKI Jakarta",0,2,0,https://x.com/ghozyulhaq/status/1849762983360200792,76652780,ghozyulhaq
1849816059869589912,Fri Oct 25 14:11:31 +0000 2024,3, breaking The process of Indonesia potentially joining the BRICS group as a full member has been under discussion and appears to be moving forward according to recent updates #IndonesiaMandiri https://t.co/7JFkKV7LBn,1849816059869589912,https://pbs.twimg.com/ext_tw_video_thumb/1849816046473183236/pu/img/_UJByv2MIJdg3DbW.jpg,,en,raebareli India ,0,0,0,https://x.com/sonukumar_090/status/1849816059869589912,1770567831073038336,sonukumar_090
1849145075550282213,Wed Oct 23 18:06:29 +0000 2024,6,@jacksonhinklle Republik Indonesia? 🇮🇩 They don't even join BRICS yet https://t.co/9WIfltyVOL,1849150416124334377,https://pbs.twimg.com/media/GamAgPwbAAAAwjB.jpg,jacksonhinklle,en,Indonesia,0,3,0,https://x.com/ekoajiw/status/1849150416124334377,164913337,ekoajiw
1849789659414515926,Fri Oct 25 12:26:36 +0000 2024,1383,BREAKING: Indonesia starts process to become a full BRICS Member. https://t.co/0G4TsSI3xn,1849789659414515926,https://pbs.twimg.com/media/GavF4RjX0AAMctH.jpg,,en,👽 ,13,57,152,https://x.com/RadarHits/status/1849789659414515926,1576591184243429378,RadarHits
1849774866863374781,Fri Oct 25 11:27:50 +0000 2024,11527,Full BRICS Members 1. 🇧🇷 Brazil 2. 🇷🇺 Russia 3. 🇮🇳 India 4. 🇨🇳 China 5. 🇿🇦 South Africa 6. 🇦🇪 UAE 7. 🇮🇷 Iran 8. 🇪🇬 Egypt 9. 🇪🇹 Ethiopia Official BRICS Partner Countries 10. 🇩🇿 Algeria 11. 🇧🇾 Belarus 12. 🇧🇴 Bolivia 13.🇨🇺 Cuba 14.🇮🇩 Indonesia 15.🇰🇿 Kazakhstan 16.🇲🇾,1849774866863374781,,,en,Turn ON tweet notifications🔔,171,166,1370,https://x.com/Locati0ns/status/1849774866863374781,1339847350173351936,Locati0ns
1849793437429543223,Fri Oct 25 12:41:37 +0000 2024,2,Pro-West Singaporean media CNA just like Hong Kong's SCMP only asks Western-sponsored mouthpiece &amp; intellectual . Of course Western bootlicker @YohanesSulaiman will lie &amp; dismiss the benefits of joining BRICS. He also works for CSIS Indonesia. https://t.co/MKyFjk3yMq,1849793437429543223,,,en,,0,2,0,https://x.com/RooneySianny/status/1849793437429543223,1189845201466122241,RooneySianny
1850403671806497089,Sun Oct 27 05:06:28 +0000 2024,2,🇮🇩 Indonesia secara resmi menyampaikan keinginan untuk bergabung blok BRICS. Hal itu disampaikan Menlu RI Sugiono dalam KTT BRICS Plus di Kazan Rusia. Proses Indonesia untuk bergabung BRICS yang dipimpin oleh Rusia telah dimulai. Apa itu BRICS? Apa untung-ruginya bagi RI? https://t.co/1n9TgLy6SV,1850403671806497089,https://pbs.twimg.com/media/Ga30U_baQAIo_XW.jpg,,in,,0,1,0,https://x.com/inilahdotcom/status/1850403671806497089,46693036,inilahdotcom
1849660281322078514,Fri Oct 25 07:28:17 +0000 2024,104,@txtfromIR Indonesia Resmi Gabung dengan BRICS Akan Soroti Isu-isu ini https://t.co/0GTgAPfd0k,1849714585806483828,,txtfromIR,in,Jakarta Capital Region,6,0,23,https://x.com/idx_channel/status/1849714585806483828,4755284968,idx_channel
1849712544157483205,Fri Oct 25 07:20:11 +0000 2024,3,Indonesia Officially Kicks Off Journey to Join BRICS Alliance https://t.co/z6KRE7COre,1849712544157483205,,,en,Nigeria,0,0,0,https://x.com/CitiNews__/status/1849712544157483205,1742644268873682944,CitiNews__
1850914657948893369,Mon Oct 28 14:56:57 +0000 2024,5,Kirim Surat Resmi Indonesia Sudah Masuk Waiting List Gabung BRICS? &lt; #PrabowoSubianto #BRICS #IndonesiaBRICS https://t.co/AUxO7Jez6Q,1850914657948893369,https://pbs.twimg.com/media/Ga_E65ja4AAoszI.jpg,,in,Jakarta,2,0,2,https://x.com/kompascom/status/1850914657948893369,23343960,kompascom
1849707663392899439,Fri Oct 25 07:00:47 +0000 2024,6,Harusnya BRICS+ mempercepat dan mempermudah Turki 🇹🇷 Mesir 🇪🇬 Indonesia 🇮🇩 untuk gabung agar bisa menguasai jalur dagang. https://t.co/NHjE36UNwG,1849707663392899439,https://pbs.twimg.com/media/Gat7UTuaAAMqKTM.jpg,,in,,0,1,6,https://x.com/DanAidoru_/status/1849707663392899439,1818984600875700224,DanAidoru_
1849455556764782636,Thu Oct 24 19:19:25 +0000 2024,2,@ForeignAffairs @osmastro How does a naval power like the US expect to succeed against a united Eurasian bloc extending from the Pacific to the Persian Gulf and Mediterranean? Vietnam Malaysia Indonesia Laos and others are joining BRICS while Central Asian states will have no choice but to side with a https://t.co/PkWxhKiOSL,1849531158465294406,https://pbs.twimg.com/tweet_video_thumb/Garax_oWUAAdYQn.jpg,ForeignAffairs,en,Lebanonshire,0,0,1,https://x.com/modadGeoP/status/1849531158465294406,1600059128986173440,modadGeoP
1850797853989630347,Mon Oct 28 07:12:49 +0000 2024,179,Buat kaum mendang-mending. Kalo cuma ada satu pilihan Indonesia mendingan join BRICS atau OECD?,1850797853989630347,,,in,Indonesia,31,57,10,https://x.com/TxtdariHI/status/1850797853989630347,1292806214955307010,TxtdariHI
1849398083932639584,Thu Oct 24 12:16:34 +0000 2024,628,@BRICSinfo BRICS has officially welcomed 13 new partner nations to the alliance: 🇩🇿 Algeria 🇧🇾 Belarus 🇧🇴 Bolivia 🇨🇺 Cuba 🇮🇩 Indonesia 🇰🇿 Kazakhstan 🇲🇾 Malaysia 🇳🇬 Nigeria 🇹🇭 Thailand 🇹🇷 Turkey 🇺🇬 Uganda 🇺🇿 Uzbekistan 🇻🇳 Vietnam,1849424746221592754,,BRICSinfo,en,United Colonies,4,19,110,https://x.com/DavidRon_RW/status/1849424746221592754,1810786978000162817,DavidRon_RW
1849337240058745166,Thu Oct 24 06:28:51 +0000 2024,2271,Good morning from Kazan! And welcome to the future. Especially the new 13 BRICS partners: 🇩🇿 Algeria 🇧🇾 Belarus 🇧🇴 Bolivia 🇨🇺 Cuba 🇮🇩 Indonesia 🇰🇿 Kazakhstan 🇲🇾 Malaysia 🇳🇬 Nigeria 🇹🇭 Thailand 🇹🇷 Turkiye 🇺🇬 Uganda 🇺🇿 Uzbekistan 🇻🇳 Vietnam https://t.co/y8dAtgv35k,1849337240058745166,https://pbs.twimg.com/media/Gaoqat8b0AArRn-.jpg,,en,,44,136,572,https://x.com/RealPepeEscobar/status/1849337240058745166,1435906191373180933,RealPepeEscobar
1849756811228008813,Fri Oct 25 10:16:05 +0000 2024,6,Catatan singkat saya soal keinginan Indonesia gabung BRICS. https://t.co/tYTlLESaTn,1849756811228008813,,,in,"Jakarta, Indonesia",0,0,2,https://x.com/virdikaa/status/1849756811228008813,79648356,virdikaa
1850576274789724530,Sun Oct 27 16:32:27 +0000 2024,31,Indonesia sebagai negara dengan ekonomi yang berkembang pesat dan kekayaan sumber daya alam yang melimpah melihat potensi strategis dalam bergabung dengan BRICS. Dengan bergabung Indonesia dapat memperoleh akses lebih besar ke pasar BRICS dan mendapatkan dukungan pembiayaan,1850576302493073773,,TxtdariHI,in,Indonesia,0,1,3,https://x.com/TxtdariHI/status/1850576302493073773,1292806214955307010,TxtdariHI
1849768680911143068,Fri Oct 25 11:03:15 +0000 2024,5,Prabowo Putuskan RI Gabung BRICS Proses Keanggotaan Dimulai. Indonesia umumkan akan bergabung dengan BRICS dan saat ini proses keanggotaan sudah dimulai berdasarkan pernyataan Menlu Sugiono https://t.co/2akOYqssYv,1849768680911143068,https://pbs.twimg.com/media/Gauyhi6aAAAepwA.jpg,,in,"Bandung, Jawa Barat",0,0,1,https://x.com/tijabar/status/1849768680911143068,2395238000,tijabar
1849793985000374527,Fri Oct 25 13:09:26 +0000 2024,1014,@TxtdariHI big no. pada akhirnya BRICS akan berorientasi ke arah politik bukan hanya sekadar kerjasama ekonomi. Putin sendiri yang bilang kalo BRICS ini bentuk nyata dari dunia yang multipolar. nah masalahnya dgn Indonesia bergabung berarti hilang sudah marwah politik bebas aktif kita.,1849800435525353873,,TxtdariHI,in,"Jakarta Pusat, DKI Jakarta",14,32,42,https://x.com/hxxawvr/status/1849800435525353873,757536046246539264,hxxawvr
1849660281322078514,Fri Oct 25 06:35:58 +0000 2024,106,@txtfromIR coba dong min jabarin keuntungan dan kekurangan indonesia join brics sebagai rakyat awam pengen tau hehe,1849701416107114744,,txtfromIR,in,,0,10,3,https://x.com/koorbanghosting/status/1849701416107114744,1138682171466571776,koorbanghosting
1849815675294113852,Fri Oct 25 14:09:59 +0000 2024,20,Menlu Sugiono di KTT BRICS: Indonesia tidak dapat berdiam diri saat kekejaman Israel di Palestina terus berlanjut. Indonesia terus serukan gencatan senjata dan penegakkan hukum internasional serta pentingnya dukungan berkelanjutan untuk pemulihan Gaza https://t.co/cOxjCDUqCQ,1849815675294113852,https://pbs.twimg.com/media/GavdjRlaAAA9_qf.jpg,,in,Jakarta Capital Region,0,1,6,https://x.com/akjailani/status/1849815675294113852,62415022,akjailani
1849333160850678241,Thu Oct 24 06:12:39 +0000 2024,34,BRICS grows - with partner nations. Four ASEAN nations become part of the 13 new BRICS partner countries: Malaysia Indonesia Thailand and Vietnam. The other nine nations are Algeria Belarus Bolivia Cuba Kazakhstan Nigeria Turkey Uganda and Uzbekistan. https://t.co/B9bJkLvYg5,1849333160850678241,https://pbs.twimg.com/media/Gaoms7ZaUAEmWMP.jpg,,en,"Manila, Philippines",2,3,15,https://x.com/AnnaMalindogUy/status/1849333160850678241,1359012612118249473,AnnaMalindogUy
1850006603195662779,Sat Oct 26 02:48:40 +0000 2024,179, BRICS EXPANDED AGAIN Another 13 applicant nations were accepted as members at summit. 🇩🇿 Algeria 🇧🇾 Belarus 🇧🇴 Bolivia 🇨🇺 Cuba 🇮🇩 Indonesia 🇰🇿 Kazakhstan 🇲🇾 Malaysia 🇳🇬 Nigeria 🇹🇭 Thailand 🇹🇷 Turkey 🇺🇬 Uganda 🇺🇿 Uzbekistan 🇻🇳 Vietnam https://t.co/VVzQNmCNz6,1850006603195662779,https://pbs.twimg.com/media/GayLIvvaUAAw1WK.jpg,,en,,2,14,17,https://x.com/PamphletsY/status/1850006603195662779,1513410916473192450,PamphletsY
1849760844923482304,Fri Oct 25 10:32:06 +0000 2024,24,️Indonesian Foreign Ministry says country intends to join the BRICS Indonesia became one of 13 countries named as official partner nations to BRICS at the summit in Kazan on Thursday. https://t.co/eUP4wTSAYj,1849760844923482304,https://pbs.twimg.com/media/GaurrVZXwAA2-AF.png,,en,"Saint Petersburg, Russia",0,0,1,https://x.com/mog_russEN/status/1849760844923482304,1333110223163301889,mog_russEN
1849471513856008231,Thu Oct 24 15:22:25 +0000 2024,33,Did Indonesia just join BRICS? Not yet. But the dilemma whether to join or not still remains. My article @IndoAtMelb last year actually addressed this now apparently still relevant as Menlu Sugiono attended BRICS summit on behalf of President Prabowo. https://t.co/VjIfR4XFJZ,1849471513856008231,,,en,"Aberystwyth, Wales",1,1,16,https://x.com/analispolitik/status/1849471513856008231,150648581,analispolitik
1849418681052230060,Thu Oct 24 11:52:28 +0000 2024,417,BRICS officially adds 13 new countries to the alliance as partner countries (not full members): 🇩🇿 Algeria 🇧🇾 Belarus 🇧🇴 Bolivia 🇨🇺 Cuba 🇮🇩 Indonesia 🇰🇿 Kazakhstan 🇲🇾 Malaysia 🇳🇬 Nigeria 🇹🇭 Thailand 🇹🇷 Turkey 🇺🇬 Uganda 🇺🇿 Uzbekistan 🇻🇳 Vietnam,1849418681052230060,,,en,👽 ,6,35,81,https://x.com/RadarHits/status/1849418681052230060,1576591184243429378,RadarHits
1849647514024280539,Fri Oct 25 03:01:46 +0000 2024,47,Apa Itu Blok BRICS yang Diprakarsai Rusia? Ini 10 Negara Anggota BRICS 2024: 1. Brazil 2. Rusia 3. India 4. China 5. Afrika Selatan 6. Arab Saudi 7. Iran 8. Uni Emirat Arab 9. Ethiopia 10. Mesir,1849647514024280539,,,in,"Jakarta, Indonesia",0,17,14,https://x.com/axdwin/status/1849647514024280539,1133771937061134336,axdwin
1849410070888526243,Thu Oct 24 11:18:15 +0000 2024,24,Here is the list of all 36 Members and Partners of the BRICS 🇮🇳 India 🇨🇳 China 🇷🇺 Russia 🇧🇷 Brazil 🇪🇬 Egypt 🇪🇹 Ethiopia 🇮🇷 Iran 🇸🇦 Saudi Arabia 🇿🇦 South Africa 🇦🇪 UAE 🇦🇲 Armenia 🇦🇿 Azerbaijan 🇧🇭 Bahrain 🇧🇩 Bangladesh 🇧🇾 Belarus 🇧🇴 Bolivia 🇨🇬 Congo 🇨🇺 Cuba 🇮🇩 Indonesia 🇰🇿 https://t.co/lm9K23bg0E,1849410070888526243,https://pbs.twimg.com/media/GapsqLXXcAAxRJF.jpg,,en,United States,0,8,8,https://x.com/HabtishGurmu/status/1849410070888526243,1347911156170686469,HabtishGurmu
1849666904753045620,Fri Oct 25 04:18:49 +0000 2024,245,Menlu soal RI Gabung BRICS: Bukan Berarti Ikut Kubu Tertentu https://t.co/SqjJMrfcOK,1849666904753045620,,,in,,11,22,45,https://x.com/CNNIndonesia/status/1849666904753045620,17128975,CNNIndonesia
1849725603332907484,Fri Oct 25 08:34:22 +0000 2024,513,@erlanishere OECD awal nya udh kasih green light negara barat mau Indonesia selaku big emerging country di kawasan Asia jd ally mereka gak masuk kubu China malah disusupi Israhell pake acara ngeblok ngancem minta Indonesia buka hubungan diplomasi dulu sama mereka kena lah masuk BRICS.,1849731214040830092,,erlanishere,in,Earth,3,3,15,https://x.com/dannstra/status/1849731214040830092,29245444,dannstra
1686837321893556226,Wed Aug 02 20:32:12 +0000 2023,9043,BRICS to announce memberships of new nations at summit citing major shift in global order. Countries that have formally applied to join the alliance: 🇦🇪 United Arab Emirates 🇸🇦 Saudi Arabia 🇧🇩 Bangladesh 🇻🇪 Venezuela 🇦🇷 Argentina 🇮🇩 Indonesia 🇪🇹 Ethiopia 🇧🇭 Bahrain 🇲🇽 Mexico,1686837321893556226,,,en,"Texas, USA",396,1049,2412,https://x.com/WatcherGuru/status/1686837321893556226,1387497871751196672,WatcherGuru
1849785135950077955,Fri Oct 25 12:08:45 +0000 2024,3,Foreign Minister Sugiono delivered Indonesia s expression of interest in joining BRICS at the BRICS Plus Summit in Kazan Russia on October 24 2024 marking a shift in Indonesia s stance from cautious observer to active applicant. Read the news here: https://t.co/RdIBWBMtwz,1849785164752462254,,expatlifeindo,en,"Jakarta Capital Region, Indone",0,0,0,https://x.com/expatlifeindo/status/1849785164752462254,1287419705007857665,expatlifeindo
1849791628929831138,Fri Oct 25 12:34:26 +0000 2024,64,Tak hanya Malaysia ada pula 12 negara lain yang menerima keanggotaan tidak tetap BRICS termasuk Indonesia dan Turkiye. Baik Indonesia maupun Turkiye berupaya menunjukkan kebijakan politik luar negeri yang independen melalui keikutsertaan di BRICS. | #BRICS #Malaysia #Indonesia https://t.co/Qt6oVU7lG2,1849791628929831138,https://pbs.twimg.com/media/GavHLoGaAAAsgfR.jpg,,in,Jakarta,0,5,19,https://x.com/kompascom/status/1849791628929831138,23343960,kompascom
1849793985000374527,Fri Oct 25 23:37:00 +0000 2024,46,@TxtdariHI Pertanyaan yang sangat menarik! Bergabungnya Indonesia dengan BRICS bisa menjadi langkah strategis yang memberikan peluang besar untuk memperkuat posisi ekonomi di panggung internasional terutama di antara negara-negara berkembang. Namun kita juga harus kritis terhadap,1849958371081978108,,TxtdariHI,in,Karawang,0,0,9,https://x.com/masbadar/status/1849958371081978108,1847488029155610624,masbadar
1849348892678394333,Thu Oct 24 07:15:09 +0000 2024,8,#BRICS2024 BRICS has officially added 13 new nations to the alliance as partner countries though not yet as full members. Algeria Belarus Bolivia Cuba Indonesia Kazakhstan Malaysia Nigeria Thailand Turkey Uganda Uzbekistan and Vietnam. https://t.co/FrL3Qtdff7,1849348892678394333,,,en,Hong Kong,0,1,3,https://x.com/LauraRu852/status/1849348892678394333,1346883201218842632,LauraRu852
1849660076644262256,Fri Oct 25 03:51:41 +0000 2024,84,Honored to meet His Excellency President Masoud Pezeshkian @drpezeshkian of Iran on the sidelines of the #BRICS Summit in Kazan (24/10) https://t.co/cY4xPgKdXq,1849660076644262256,https://pbs.twimg.com/media/GatQCJOa4AAr2Cy.jpg,,en,Indonesia,1,8,27,https://x.com/Menlu_RI/status/1849660076644262256,960382456267288576,Menlu_RI
1849818006555074922,Fri Oct 25 14:19:15 +0000 2024,12,36 PAESI AL TAVOLO DI KAZAN IERI: INCONTRO OUTREACH/BRICS + FORMAT 🇷🇺Russia 🇧🇷Brasile 🇨🇳Cina 🇪🇬Egitto 🇪🇹Etiopia 🇮🇳India 🇮🇷Iran 🇸🇦Arabia Saudita 🇿🇦Sudafrica 🇦🇪EAU 🇦🇲Armenia 🇦🇿Azerbaigian 🇧🇭Bahrein 🇧🇩Bangladesh 🇧🇾Bielorussia 🇧🇴Bolivia 🇨🇬Congo 🇨🇺Cuba 🇮🇩Indonesia https://t.co/CQecsEdIZy,1849818006555074922,https://pbs.twimg.com/media/GavfrCUWUAImGnP.jpg,,in,Et de hoc satis,0,1,4,https://x.com/Ecatetriformis/status/1849818006555074922,1310209976,Ecatetriformis
1849337035708141822,Thu Oct 24 06:28:02 +0000 2024,7,Kenapa Indonesia Belum Gabung BRICS meski Diundang KTT di Rusia? https://t.co/BemiSmDnpg,1849337035708141822,https://pbs.twimg.com/ext_tw_video_thumb/1849335556364460032/pu/img/7BtbyemGWm20h17z.jpg,,in,Jakarta,0,1,0,https://x.com/kompascom/status/1849337035708141822,23343960,kompascom
1849699522961866825,Fri Oct 25 06:28:26 +0000 2024,6,Indonesia ingin bergabung dengan BRIC Menlu Sugiono pada KTT BRICS Plus menyampaikan keinginan Indonesia untuk bergabung dengan BRICS. Indonesia menegaskan kembali pentingnya solidaritas global dan menyerukan gencatan senjata di Palestina dan Lebanon. https://t.co/hKuXbzvipc,1849699522961866825,https://pbs.twimg.com/media/Gatz49HagAEl1n2.jpg,,in,Samudra Hindia,0,0,3,https://x.com/Eka_Dutajaladri/status/1849699522961866825,111869546,Eka_Dutajaladri
